time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.0981,110,-200,-0.910756026669866,-0.372525386767251,-1.21050868791197,-1.97790172025395,4.39480546384116,-0.00608715000071064
0.0982,110,-200,-0.898571972974609,-0.390491815900627,-1.19559422505958,-2.13808009648143,4.70862543724494,-0.00611287318737047
0.0983,110,-200,-0.886402507794931,-0.408293558348096,-1.18153468771216,-2.30165333783292,5.02107254463728,-0.00613671542437897
0.0984,110,-200,-0.874246794889249,-0.425927123694161,-1.16821716381211,-2.46848408211573,5.33138669458188,-0.00615855184839477
0.0985,110,-200,-0.862104108460405,-0.443389162751657,-1.15553531780643,-2.63843228427332,5.63884010436791,-0.00617825844652794
0.0986,110,-200,-0.84997382672289,-0.46067647032012,-1.14338922467331,-2.81135557775491,5.94273682617314,-0.0061957123476745
0.0987,110,-200,-0.837855425632414,-0.47778598757262,-1.13168520811005,-2.98710962833602,6.24241224800774,-0.00621079210109878
0.0988,110,-200,-0.825748472773742,-0.494714804078823,-1.12033568145138,-3.16554847986641,6.53723256998777,-0.00622337794246404
0.0989,110,-200,-0.81365262140415,-0.511460159472561,-1.10925899010373,-3.34652489144365,6.82659425696071,-0.00623335204752112
0.099,110,-200,-0.80156760465099,-0.528019444772743,-1.09837925448093,-3.5298906655362,7.1099234688897,-0.00624059877367496
0.0991,110,-200,-0.789493229862895,-0.544390203366916,-1.08762621261142,-3.71549696660799,7.38667547070506,-0.00624500488965691
0.0992,110,-200,-0.777429373114934,-0.560570131667219,-1.07693506175682,-3.90319462982717,7.65633402355883,-0.0062464597935398
0.0993,110,-200,-0.765375973868684,-0.576557079448951,-1.0662462985374,-4.09283445947396,7.91841075957762,-0.00624485571933955
0.0994,110,200,-0.753333029788691,-0.592349049882329,-1.04344259717272,-4.11675140239542,7.84687136858033,-0.00624009011473892
0.0995,110,200,-0.74131239104788,-0.568116430217096,-0.999909819430453,-3.82024793541754,7.16432674755037,-0.00623220055768512
0.0996,110,200,-0.729334333700218,-0.544188659274186,-0.959281221271669,-3.537953282058,6.52431765886338,-0.00622143821712199
0.0997,110,200,-0.717396017035347,-0.520551128325001,-0.921339939243102,-3.26928041218544,5.92491914224816,-0.00620805961430658
0.0998,110,200,-0.705494812466935,-0.497189832193365,-0.885884668967797,-3.01367947830426,5.36429226567678,-0.00619230500144275
0.0999,110,200,-0.693628288313628,-0.474091331026363,-0.852728363060444,-2.77063531379153,4.84067919922705,-0.00617439909837364
0.1,110,200,-0.681794195853644,-0.451242714637353,-0.821697059275653,-2.53966514429457,4.35239855565734,-0.00615455179678217
0.1001,110,200,-0.669990456525597,-0.428631569202,-0.792628824212692,-2.32031649230133,3.89784098723834,-0.00613295883376512
0.1002,110,200,-0.658215150162538,-0.406245946108712,-0.765372799732093,-2.11216525705822,3.47546502750422,-0.00610980243654418
0.1003,110,200,-0.646466504158736,-0.384074332783204,-0.739788340821457,-1.91481395391556,3.08379316606991,-0.00608525193997881
0.1004,110,200,-0.634742883479756,-0.362105625323266,-0.715744235016894,-1.72789009886296,2.7214081444283,-0.00605946437845316
0.1005,110,200,-0.62304278143605,-0.34032910279447,-0.69311799467396,-1.5510447255055,2.38694946062002,-0.00603258505362019
0.1006,110,200,-0.611364811148816,-0.318734403050635,-0.671795214414004,-1.38395102305049,2.07911007080748,-0.00600474807940316
0.1007,110,200,-0.599707697644364,-0.297311499954647,-0.651668986970648,-1.22630308504636,1.79663327604014,-0.00597607690557527
0.1008,110,200,-0.588070270519873,-0.276050681885749,-0.63263937144543,-1.07781475965775,1.53830978283748,-0.00594668482116453
0.1009,110,200,-0.576451457129267,-0.254942531428922,-0.614612908667446,-0.938218593190283,1.30297492661276,-0.00591667543886103
0.101,110,200,-0.564850276243142,-0.233977906150477,-0.597502178952469,-0.807264859408874,1.089506047395,-0.00588614316153882
0.1011,110,200,-0.553265832141271,-0.213147920371642,-0.581225398084283,-0.684720667936708,0.896820007762247,-0.00585517363194338
0.1012,110,200,-0.541697309100296,-0.192443927858853,-0.565706047804408,-0.570369145688547,0.723870843364448,-0.00582384416653889
0.1013,110,200,-0.53014396624285,-0.171857505355644,-0.55087253750466,-0.464008685891194,0.569647536879298,-0.00579222417445634
0.1014,110,200,-0.518605132717604,-0.151380436886657,-0.536657894177167,-0.365452259783607,0.433171906702926,-0.00576037556243407
0.1015,110,200,-0.507080203182579,-0.131004698769324,-0.522999477994798,-0.274526786576313,0.31349660212322,-0.0057283531265963
0.1016,110,200,-0.495568633566663,-0.110722445273322,-0.509838721176834,-0.191072557690705,0.209703197153704,-0.00569620493187279
0.1017,110,200,-0.484069937086561,-0.0905259948719939,-0.497120888044657,-0.11494271169871,0.120900375616986,-0.00566397267982287
0.1018,110,200,-0.472583680498437,-0.0704078170336071,-0.484794854394302,-0.0460027567472518,0.0462222004573498,-0.00563169206559095
0.1019,110,200,-0.461109480565368,-0.0503605195036299,-0.472812904302971,0.0163345079272911,-0.0158334732350664,-0.0055993931269647
0.102,110,200,-0.449647000723549,-0.0303773137553874,-0.461130477851489,0.0811703202882254,-0.078500388412348,-0.00556710130145628
0.1021,110,200,-0.438195947995264,-0.0104607686595833,-0.449705685367842,0.151936211453636,-0.14611461880559,-0.00553484168266511
0.1022,110,200,-0.42675607037699,0.00938301879960465,-0.438499074899892,0.228558197609274,-0.217933930019957,-0.00550264124134359
0.1023,110,200,-0.415327154454959,0.0291480277041287,-0.427473627475222,0.310954149084089,-0.293224677658637,-0.0054705286363941
0.1024,110,200,-0.403909023025345,0.0488283215771973,-0.416594757572415,0.399034039958714,-0.371262760246192,-0.00543853392129484
0.1025,110,200,-0.392501532713995,0.0684180565017682,-0.40583030870515,0.492700217434642,-0.451334547636371,-0.00540668825434981
0.1026,110,200,-0.381104571600483,0.0879114889620899,-0.395150543899453,0.591847689753207,-0.532737781468072,-0.00537502361313441
0.1027,110,200,-0.369718056851469,0.107302983389221,-0.384528130901494,0.696364431372699,-0.614782444483906,-0.00534357251349658
0.1028,110,200,-0.358341932368538,0.126587019392784,-0.373938122009517,0.806131704040434,-0.69679159577889,-0.00531236773346103
0.1029,110,200,-0.346976166455758,0.145758198662608,-0.363357928478348,0.921024392334668,-0.778102169301073,-0.00528144204237054
0.103,110,200,-0.335620749512276,0.164811251525385,-0.352767289498112,1.04091135219933,-0.858065733180209,-0.00525082793558372
0.1031,110,200,-0.324275691755262,0.183741043142989,-0.342148235799847,1.1656557709527,-0.936049207713764,-0.00522055737503253
0.1032,110,200,-0.312941020978448,0.202542579340644,-0.331485047989312,1.29511553721947,-1.01143554009075,-0.00519066153592701
0.1033,110,200,-0.301616780351417,0.221211012054751,-0.320764209756081,1.42914361921451,-1.0836243341821,-0.00516117055987662
0.1034,110,200,-0.290303026264676,0.239741644391789,-0.309974356147685,1.56758844979511,-1.15203243397076,-0.00513211331468025
0.1035,110,200,-0.278999826225307,0.258129935291324,-0.299106217137869,1.71029431669763,-1.21609445943443,-0.00510351716101797
0.1036,110,200,-0.267707256807827,0.27637150378779,-0.288152556753674,1.85710175638291,-1.27526329392885,-0.00507540772625891
0.1037,110,200,-0.256425401664589,0.294462132867352,-0.277108108057954,2.00784794993273,-1.32901052234808,-0.00504780868557988
0.1038,110,200,-0.245154349599777,0.312397772917723,-0.265969504311846,2.16236711946687,-1.37682681956104,-0.00502074155057017
0.1039,110,200,-0.233894192710734,0.330174544770407,-0.254735206665598,2.32049092358589,-1.41822228883904,-0.00499422546547755
0.104,110,200,-0.222645024600024,0.347788742336369,-0.243405428745968,2.48204885038812,-1.45272675019735,-0.00496827701123078
0.1041,110,200,-0.211406938661253,0.365236834837629,-0.231982058524111,2.64686860666117,-1.479889978775,-0.004942910017354
0.1042,110,200,-0.200180026441315,0.382515468638707,-0.220468577859528,2.81477650190548,-1.49928189356885,-0.00491813538186799
0.1043,110,200,-0.188964376081338,0.39962146868324,-0.208869980123363,2.98559782591229,-1.51049269702306,-0.00489396089925393
0.1044,110,200,-0.177760070838209,0.416551839542389,-0.197192686308164,3.15915721868759,-1.5131329661499,-0.00487039109653525
0.1045,110,200,-0.166567187688148,0.433303766082913,-0.185444460031418,3.33527903158844,-1.50683369602506,-0.00484742707751384
0.1046,110,200,-0.155385796013427,0.449874613763945,-0.173634321836817,3.51378767861638,-1.49124629665719,-0.00482506637517822
0.1047,110,200,-0.144215956372912,0.46626192857258,-0.161772463190636,3.69450797689456,-1.46604254437996,-0.00480330281228187
0.1048,110,200,-0.133057719356735,0.482463436609411,-0.14987016056094,3.87726547543975,-1.43091448905232,-0.00478212637007262
0.1049,110,200,-0.121911124524998,0.498477043336034,-0.137939689954966,4.06188677142667,-1.3855743184813,-0.00476152306513549
0.105,110,-200,-0.110776199430081,0.514300832497389,-0.126008618975419,4.16702755754096,-1.30469062693771,-0.0047414747562367
0.1051,110,-200,-0.0996529446592381,0.4900165216266,-0.113150946305061,3.86729129506632,-1.09323310035216,-0.00472194415479374
0.1052,110,-200,-0.0885422665637959,0.466040383262463,-0.100615337460987,3.58156438579468,-0.904061972974312,-0.00470285427982845
0.1053,110,-200,-0.0774438501184536,0.442358013750718,-0.088357355686901,3.30930095629816,-0.735731601069386,-0.00468412920126563
0.1054,110,-200,-0.0663574237635261,0.418955570674449,-0.0763368135412315,3.04998973504492,-0.586861501466031,-0.00466570134179742
0.1055,110,-200,-0.0552827552484958,0.395819737278291,-0.0645174778829017,2.8031518833874,-0.456131884857273,-0.00464751092387503
0.1056,110,-200,-0.0442196477641309,0.37293768912271,-0.0528668032809619,2.56833900178796,-0.342279493870542,-0.00462950544102987
0.1057,110,-200,-0.0331679363353685,0.350297062788162,-0.0413556910594793,2.34513129628133,-0.244093720655457,-0.00461163915185648
0.1058,110,-200,-0.022127484449886,0.327885926464405,-0.0299582715162629,2.13313589167281,-0.160412980856014,-0.00459387259510144
0.1059,110,-200,-0.0110981808996955,0.305692752274082,-0.0186517071408789,1.93198527931111,-0.0901213227610453,-0.00457617212440543
0.106,110,-200,-7.99368152179531e-05,0.283706390192224,-0.0074160149095043,1.74133588847349,-0.0321452521792635,-0.00455850946133972
0.1061,110,-200,0.0109273171268193,0.261916043434574,0.00376945998001687,1.56086680126879,0.0145463582029147,-0.00454086126547961
0.1062,110,-200,0.0219236300462861,0.240311245167179,0.0149543641821376,1.39028010225389,0.0509238953601164,-0.00452320872249967
0.1063,110,-200,0.0329090025013978,0.218881834856526,0.0261415391617701,1.22929985724013,0.0779653520656137,-0.00450553715238084
0.1064,110,-200,0.0438834322710035,0.19761793566961,0.0373210014623172,1.07766820781293,0.0966219459533484,-0.00448783562017869
0.1065,110,-200,0.054846926899226,0.176509935889411,0.0484849633300024,0.935144235756753,0.107807942902077,-0.00447009655524499
0.1066,110,-200,0.0657995015477447,0.155548471497904,0.0596277407551936,0.801503142422181,0.11240419036366,-0.00445231538503229
0.1067,110,-200,0.0767411769380281,0.134724409602792,0.0707456719065518,0.67653549322137,0.111261441442696,-0.00443449018231048
0.1068,110,-200,0.0876719773733484,0.114028832641023,0.0818370453346115,0.560046522783655,0.105203491030492,-0.00441662132446328
0.1069,110,-200,0.0985919288310249,0.0934530232966935,0.0929020373814813,0.451855496728609,0.0950301436015225,-0.00439871116360801
0.107,110,-200,0.109501057115888,0.0729884500751518,0.103942658288477,0.351795126402461,0.0815200307724605,-0.00438076370634956
0.1071,110,-200,0.12039938606646,0.0526267534788313,0.114962706544137,0.259711033279114,0.0654332953838999,-0.00436278430203966
0.1072,110,-200,0.131286935805789,0.0323597327337614,0.125967731061653,0.175461260053111,0.047514157676963,-0.00434477933846635
0.1073,110,-200,0.142163721029277,0.0121793330187445,0.136965000817679,0.0989158257518667,0.0284933780865908,-0.00432675594394556
0.1074,110,-200,0.15302974932221,-0.00792236684805739,0.147963481624086,0.0299563224714234,0.00909063024804334,-0.00430872169482852
0.1075,110,-200,0.163885019500004,-0.027953166307922,0.158973819441179,-0.0335459749297724,-0.0109547381998696,-0.0042906843348274
0.1076,110,-200,0.174729519964777,-0.0479186761628298,0.170008309402081,-0.102492322920595,-0.0366947961420399,-0.00427265206395101
0.1077,110,-200,0.185563227092217,-0.0678132991363529,0.18108081031721,-0.178415812723855,-0.0695071654275581,-0.00425463513928648
0.1078,110,-200,0.196386103702078,-0.0876298617111335,0.192206665741818,-0.261215738129968,-0.110021232148234,-0.00423664663143816
0.1079,110,-200,0.207198097605882,-0.107361293910456,0.203402633416864,-0.350782719125834,-0.158842961434191,-0.00421870268373701
0.108,110,-200,0.217999140223645,-0.127000638216179,0.214686810963723,-0.446999013132511,-0.216553294864598,-0.00420082275461477
0.1081,110,-200,0.228789145273272,-0.146541058166671,0.226078557965409,-0.549738847228784,-0.283706661924316,-0.00418302984997501
0.1082,110,-200,0.239568007536178,-0.165975846613171,0.23759841479432,-0.658868769674828,-0.360829610652495,-0.00416535074496536
0.1083,110,-200,0.250335601702305,-0.18529843361473,0.249268018557281,-0.774248018981143,-0.448419561865518,-0.00414781619460309
0.1084,110,-200,0.261091781297355,-0.2045023939537,0.261110016537347,-0.895728908711918,-0.546943690556792,-0.0041304611327554
0.1085,110,-200,0.27183637769469,-0.223581454255586,0.273147977518396,-1.02315722616924,-0.656837937286172,-0.00411332485902697
0.1086,110,-200,0.282569199213972,-0.242529499698993,0.285406301382996,-1.15637264307497,-0.778506151579026,-0.00409645121315876
0.1087,110,-200,0.293290030308224,-0.261340580303334,0.297910127376282,-1.29520913635064,-0.912319368565464,-0.0040798887365955
0.1088,110,-200,0.303998630840631,-0.28000891678391,0.310685241428683,-1.43949541709198,-1.05861521931051,-0.00406369082093185
0.1089,110,-200,0.314694735451982,-0.29852890596595,0.323757982928332,-1.58905536584346,-1.21769747452202,-0.00404791584300129
0.109,110,-200,0.325378053019313,-0.316895125751119,0.337155151329787,-1.74370847229897,-1.38983572058063,-0.00403262728642476
0.1091,110,-200,0.33604826620589,-0.335102339631949,0.350903912979499,-1.90327027758678,-1.57526516612067,-0.00401789384948914
0.1092,110,-200,0.34670503110234,-0.353145500751545,0.365031708530231,-2.06755281733986,-1.7741865767075,-0.00400378953927777
0.1093,110,-200,0.357347976958336,-0.371019755507737,0.379566161306475,-2.23636506380548,-1.98676633450971,-0.00399039375202662
0.1094,110,-200,0.36797670600392,-0.388720446702693,0.394534986970922,-2.40951336530991,-2.21313661925862,-0.00397779133972943
0.1095,110,-200,0.378590793359182,-0.406243116240689,0.40996590482836,-2.58680188146478,-2.45339570622547,-0.00396607266306397
0.1096,110,-200,0.389189787030694,-0.423583507378425,0.425886551088039,-2.76803301257921,-2.70760837643164,-0.00395533363075812
0.1097,110,-200,0.399773207992797,-0.440737566533845,0.442324394388766,-2.95300782182658,-2.97580643384284,-0.00394567572555949
0.1098,110,-200,0.410340550351503,-0.45770144466091,0.459306653872901,-3.1415264488046,-3.25798932388411,-0.0039372060170152
0.1099,110,-200,0.420891281588539,-0.474471498199163,0.476860220076079,-3.33338851322237,-3.55412484725257,-0.0039300371613086
0.11,110,-200,0.431424842882778,-0.491044289608254,0.495011578879206,-3.52839350754646,-3.86414996269805,-0.00392428738843842
0.1101,110,-200,0.441940649506043,-0.507416587498762,0.513786738748023,-3.72634117753934,-4.18797167218917,-0.00392008047706087
0.1102,110,-200,0.452438091290093,-0.523585366371773,0.533211161463696,-3.92703188972686,-4.5254679816837,-0.00391754571734854
0.1103,110,-200,0.462916533161359,-0.539547805980639,0.553309696525382,-4.13026698493563,-4.87648893057633,-0.00391681786225015
0.1104,110,200,0.473375315739845,-0.555301290329262,0.565714328753356,-4.04270770010224,-4.87516192288547,-0.00391803000184149
0.1105,110,200,0.483821964782425,-0.531144798367594,0.57199207230393,-3.75065811632678,-4.60867219545402,-0.00392119074533846
0.1106,110,200,0.494262473278042,-0.507288575888021,0.578176464857927,-3.47220511243698,-4.34455189576313,-0.00392619713451822
0.1107,110,200,0.504696932537556,-0.483718643627338,0.584295348748646,-3.20681681153645,-4.08323784476059,-0.00393294347186361
0.1108,110,200,0.515125406637976,-0.460421569169208,0.590377599072627,-2.95399341583941,-3.82515569908555,-0.00394132518018075
0.1109,110,200,0.525547931412264,-0.437384433962167,0.596453146915011,-2.71326515112559,-3.57072193814752,-0.00395123897300323
0.111,110,200,0.53596451341642,-0.414594802451029,0.602553005110499,-2.48419037344507,-3.32034573476348,-0.0039625830212978
0.1111,110,200,0.546375128871382,-0.392040693154872,0.608709296329433,-2.2663538242743,-3.07443072359505,-0.00397525711722125
0.1112,110,200,0.556779722577438,-0.36971055153898,0.614955283293294,-2.05936502168123,-2.83337668028989,-0.00398916283563713
0.1113,110,200,0.567178206799094,-0.347593224540904,0.621325400936026,-1.86285677627163,-2.597581123053,-0.0040042036940652
0.1114,110,200,0.577570460118478,-0.325677936622335,0.627855290337079,-1.67648382177773,-2.36744084733518,-0.00402028531170519
0.1115,110,200,0.587956326255554,-0.303954267228946,0.634581834259434,-1.49992155112696,-2.14335340341072,-0.0040373155681497
0.1116,110,200,0.598335612853576,-0.282412129549728,0.641543194131052,-1.33286484970794,-1.92571852581018,-0.00405520476237784
0.1117,110,200,0.608708090228365,-0.261041750475905,0.648778848311543,-1.1750270183419,-1.71493952286423,-0.00407386577260236
0.1118,110,200,0.619073490080164,-0.239833651667189,0.656329631487473,-1.02613877918183,-1.51142463398929,-0.00409321421752627
0.1119,110,200,0.629431504166944,-0.218778631640113,0.664237775039709,-0.885947358407195,-1.31558836179674,-0.0041131686195526
0.112,110,200,0.639781782938241,-0.197867748799489,0.672546948224741,-0.754215640165794,-1.12785278562512,-0.0041336505704803
0.1121,110,200,0.650123934128702,-0.177092305339742,0.681302300009107,-0.630721386744742,-0.948648862672619,-0.00415458490021222
0.1122,110,200,0.660457521310712,-0.156443831948012,0.690550501391933,-0.515256520433912,-0.778417722538464,-0.00417589984899546
0.1123,110,200,0.670782062405625,-0.135914073245614,0.700339788045396,-0.407626462984069,-0.617611960661041,-0.00419752724371244
0.1124,110,200,0.681097028153288,-0.115494973908625,0.710720003096588,-0.307649528962501,-0.466696935863138,-0.0042194026787398
0.1125,110,200,0.691401840539714,-0.09517866541219,0.721994982726544,-0.216506896795214,-0.328368786438143,-0.00424146570375706
0.1126,110,200,0.701695624354906,-0.0749560648081067,0.733778875757584,-0.136160130335597,-0.206146862437758,-0.00426366100930271
0.1127,110,200,0.71197788180748,-0.0548160723750091,0.746243910780393,-0.0621512706354617,-0.0937209744857041,-0.00428593938163053
0.1128,110,200,0.722247946641424,-0.0347521718222194,0.759441446260673,0.0056901645165987,0.00855723126742786,-0.00430825576752167
0.1129,110,200,0.73250510236467,-0.014758022139588,0.773424352008462,0.0749565134861667,0.116745660436149,-0.00433056860720119
0.113,110,200,0.742748580770779,0.00516491165407414,0.788246229520704,0.151007478566149,0.24284754634552,-0.00435283441942264
0.1131,110,200,0.752977561223248,0.0250096539858544,0.803960642290522,0.233759055195817,0.387159678454423,-0.00437500294090745
0.1132,110,200,0.763191170692679,0.0447693156517562,0.820620914175036,0.323118242631461,0.549934984385433,-0.00439701663189984
0.1133,110,200,0.773388483991181,0.0644371030660845,0.838279975937077,0.418983272605667,0.731381877089038,-0.00441881057499625
0.1134,110,200,0.783568524156873,0.0840063272757361,0.856990210776421,0.521243859863725,0.931663763126307,-0.00444031239177255
0.1135,110,200,0.793730262989479,0.103470412716903,0.876803299416814,0.629781473439998,1.15089871398148,-0.00446144217740597
0.1136,110,200,0.803872621737454,0.122822905692862,0.897770065329818,0.744469627463023,1.38915930144273,-0.00448211245342362
0.1137,110,200,0.813994471936498,0.142057482552777,0.919940320688298,0.865174190212574,1.64647259720973,-0.00450222813864349
0.1138,110,200,0.824094636398757,0.161167957552746,0.943362713651251,0.991753710094887,1.92282033600649,-0.00452168653830854
0.1139,110,200,0.834171890351396,0.180148290381691,0.968084577587389,1.12405975715415,2.21813924060534,-0.0045403773513491
0.114,110,200,0.844224962722655,0.198992593336137,0.994151782847282,1.26193727869901,2.53232150630777,-0.00455818269564362
0.1141,110,200,0.854252537572896,0.217695138129344,1.021608591693,1.40522496759234,2.86521544158783,-0.00457497715108474
0.1142,110,200,0.864253255667545,0.236250362321787,1.05049751698982,1.55375564173099,3.21662626078967,-0.0045906278201947
0.1143,110,200,0.874225716188257,0.254652875361479,1.0808591852567,1.70735663322869,3.58631702398867,-0.00460499440597333
0.1144,110,200,0.884168478578039,0.272897464224152,1.1127322046611,1.8658501858109,3.97400971838071,-0.00461792930660349
0.1145,110,200,0.89408006451549,0.290979098644864,1.14615303852857,2.02905385893338,4.37938647486248,-0.00462927772658149
0.1146,110,200,0.90395896001277,0.308892935934106,1.18115588491978,2.19678093714723,4.80209091281143,-0.00463887780378668
0.1147,110,200,0.913803617631356,0.326634325373029,1.21777256280549,2.36884084325149,5.24172960547153,-0.00464656075195253
0.1148,110,200,0.923612458809142,0.344198812183887,1.25603240534545,2.54503955379932,5.69787365780491,-0.00465215101795379
0.1149,110,200,0.933383876291921,0.361582141073278,1.2959621607488,2.72518001555554,6.17006038818179,-0.00465546645327891
0.115,110,200,0.943116236661845,0.378780259347209,1.33758590116244,2.90906256154042,6.65779510485591,-0.00465631849901563
0.1151,110,200,0.952807882955002,0.395789319598405,1.38092493999971,3.09648532533762,7.16055296781134,-0.00465451238363954
0.1152,110,200,0.962457137359858,0.41260568196765,1.42599775808486,3.28724465239165,7.67778092627052,-0.00464984733286155
0.1153,110,200,0.972062303987946,0.429225915982254,1.4728199389496,3.48113550707215,8.20889972192475,-0.00464211679075944
0.1154,110,200,0.981621671707834,0.445646801976001,1.52140411357616,3.67795187433803,8.75330594778606,-0.00463110865139294
0.1155,110,200,0.991133517033151,0.461865332096123,1.57175991483789,3.87748715489343,9.31037415246431,-0.00461660550007897
0.1156,110,200,1.00059610705518,0.477878710904001,1.62389394184292,4.07953455278892,9.87945897964474,-0.00459838486348594
0.1157,110,-200,1.0100077024103,0.49368435557735,1.65939771099036,4.12971837373267,10.0781195980847,-0.00457622171508139
0.1158,110,-200,1.01938456991136,0.469438403978144,1.65663066954345,3.83810217681327,9.42811409551697,-0.00455005471081138
0.1159,110,-200,1.02876414398171,0.445492276276262,1.65564079136907,3.55922261506219,8.79662806981647,-0.00452011141113754
0.116,110,-200,1.03814468629701,0.42183287735684,1.65647530910702,3.29255537938545,8.1834853723996,-0.00448664467090313
0.1161,110,-200,1.04752441233249,0.39844765117108,1.65918352308799,3.03760644307242,7.5885518956778,-0.00444989999922428
0.1162,110,-200,1.05690148934049,0.37532454960155,1.66381665820301,2.79391014120271,7.01173439463113,-0.00441011561367834
0.1163,110,-200,1.06627403446797,0.352452003302138,1.67042771948066,2.56102740396481,6.4529794422117,-0.00436752247814138
0.1164,110,-200,1.07564011301522,0.329818894354409,1.67907134553407,2.33854413110921,5.91227250587564,-0.00432234432469403
0.1165,110,-200,1.08499773683806,0.30741453059526,1.68980365912932,2.12606969600371,5.38963713355183,-0.00427479765996662
0.1166,110,-200,1.09434486289603,0.285228621482622,1.70268211421406,1.92323556887249,4.88513423825924,-0.00422509175625034
0.1167,110,-200,1.10367939195037,0.26325125537668,1.71776533883139,1.72969404979672,4.39886147139539,-0.00417342862766194
0.1168,110,-200,1.11299916741556,0.241472878123745,1.73511297342904,1.54511710294838,3.93095267545062,-0.00412000299161367
0.1169,110,-200,1.12230197436904,0.219884272838709,1.75478550416035,1.36919528433005,3.48157740756999,-0.00406500221580858
0.117,110,-200,1.13158553872398,0.198476540789932,1.77684409086022,1.20163675601316,3.05094052599537,-0.00400860625095258
0.1171,110,-200,1.14084752657034,0.177241083297646,1.80135038946877,1.04216638051441,2.6392818319879,-0.00395098754934987
0.1172,110,-200,1.15008554368958,0.156169584563463,1.82836636876597,0.890524889531975,2.2468757603633,-0.00389231096952559
0.1173,110,-200,1.1592971352487,0.13525399535455,1.85795412137515,0.746468121788122,1.87403111227945,-0.00383273366700058
0.1174,110,-200,1.16847978567905,0.114486517471404,1.89017566908943,0.609766325197196,1.5210908244044,-0.00377240497132561
0.1175,110,-200,1.17763091874566,0.0938595889331089,1.92509276267497,0.480203519005627,1.18843176907288,-0.00371146624946852
0.1176,110,-200,1.18674789781229,0.0733658698184025,1.96276667640718,0.357576911936198,0.876464580515786,-0.00365005075563457
0.1177,110,-200,1.19582802630758,0.0529982287049717,2.00325799770149,0.241696372718484,0.58563350272796,-0.00358828346759032
0.1178,110,-200,1.20486854839683,0.032749729653125,2.04662641230701,0.132383949704172,0.316416255030616,-0.00352628090955255
0.1179,110,-200,1.213866649864,0.0126136196833675,2.0929304856413,0.0294734365538903,0.069323911891206,-0.00346415096169632
0.118,110,-200,1.22281945920756,-0.00741668329948627,2.14222738699449,-0.0707844794543206,-0.168368075512673,-0.00340199284863868
0.1181,110,-200,1.23172404900606,-0.0273439065514035,2.19457109345547,-0.178750042583337,-0.434409790055538,-0.00333990309114202
0.1182,110,-200,1.24057743904063,-0.047160125489239,2.25000901468729,-0.294921887614114,-0.730773966029842,-0.00327798778515141
0.1183,110,-200,1.24937660271884,-0.0668569028607128,2.30858097178202,-0.419131219652878,-1.05695946551439,-0.00321636513423262
0.1184,110,-200,1.25811847449742,-0.0864259749592652,2.3703188563506,-0.551195752526665,-1.41238659066715,-0.00315516526504339
0.1185,110,-200,1.2667999576385,-0.105859265495055,2.43524632484821,-0.690920203842182,-1.7963999162946,-0.00309452999565938
0.1186,110,-200,1.27541793226471,-0.125148898956967,2.50337852843673,-0.838096835570518,-2.20827149282998,-0.00303461257361613
0.1187,110,-200,1.28396926367866,-0.144287213418816,2.57472188150016,-0.99250603793055,-2.64720439900712,-0.00297557738494638
0.1188,110,-200,1.29245081090877,-0.16326677274524,2.64927387169723,-1.15391695408128,-3.11233662035415,-0.00291759963563182
0.1189,110,-200,1.30085943544087,-0.18208037815531,2.72702291415962,-1.32208814288247,-3.6027452266819,-0.00286086500701865
0.119,110,-200,1.3091920100925,-0.200721079104733,2.80794825212551,-1.49676827674604,-4.11745081904893,-0.00280556928686604
0.1191,110,-200,1.31744542798431,-0.219182183450561,2.89201990593887,-1.67769687138035,-4.65542221428965,-0.00275191797780428
0.1192,110,-200,1.32561661156145,-0.237457266865612,2.97919867194993,-1.86460504402736,-5.21558133313141,-0.0027001258850743
0.1193,110,-200,1.33370252161591,-0.255540181473317,3.06943617242354,-2.05721629661176,-5.79680825623311,-0.00265041668550218
0.1194,110,-200,1.34170016626018,-0.273425063677375,3.16267495710704,-2.25524732006285,-6.39794641117857,-0.00260302247972905
0.1195,110,-200,1.34960660980143,-0.291106341164447,3.25884865663217,-2.45840881593654,-7.01780785257412,-0.00255818332976947
0.1196,110,-200,1.35741898146576,-0.308578739062104,3.35788218743311,-2.66640633135811,-7.65517859694479,-0.00251614678400884
0.1197,110,-200,1.36513448392189,-0.325837285238334,3.45969200736254,-2.87894110322781,-8.3088239741051,-0.00247716739177211
0.1198,110,-200,1.37275040155497,-0.342877314733076,3.56418642068558,-3.09571090758219,-8.97749395709808,-0.00244150620960325
0.1199,110,-200,1.38026410844188,-0.359694473316496,3.67126593063735,-3.31641090998569,-9.65992843364177,-0.0024094303013861
0.12,110,-200,1.38767307598185,-0.37628472017293,3.78082363724827,-3.54073451283946,-10.3548623832814,-0.00238121223441429
0.1201,110,-200,1.39497488013782,-0.392644329713672,3.89274567768264,-3.76837419553877,-11.0610309260952,-0.0023571295734803
0.1202,110,-200,1.40216720824716,-0.408769892525963,4.00691170590629,-3.99902234348614,-11.7771742108151,-0.00233746437500245
0.1203,110,200,1.40924786536319,-0.424658315469623,4.11521442528472,-4.19081735282187,-12.3743991471699,-0.00232250249395156
0.1204,110,200,1.41622258665541,-0.400349545226506,4.12935337311412,-3.88318217642947,-11.4347075740361,-0.00231240421119974
